Word,Count,Percentage,Total,Distinct
standing,11,0.011670963703302882,,
government,11,0.011670963703302882,,
population,11,0.011670963703302882,,
elsewhere,11,0.011670963703302882,,
nazi,11,0.011670963703302882,,
grand,11,0.011670963703302882,,
orders,11,0.011670963703302882,,
massacre,11,0.011670963703302882,,
generations,11,0.011670963703302882,,
founded,11,0.011670963703302882,,
shows,11,0.011670963703302882,,
inspired,11,0.011670963703302882,,
saw,11,0.011670963703302882,,
it's,11,0.011670963703302882,,
north,11,0.011670963703302882,,
roman,11,0.011670963703302882,,
various,11,0.011670963703302882,,
stated,11,0.011670963703302882,,
pathetic,11,0.011670963703302882,,
originally,11,0.011670963703302882,,
add,11,0.011670963703302882,,
infinitely,11,0.011670963703302882,,
greatest,11,0.011670963703302882,,
beginning,11,0.011670963703302882,,
james,11,0.011670963703302882,,
agree,11,0.011670963703302882,,
condition,11,0.011670963703302882,,
demand,11,0.011670963703302882,,
creation,11,0.011670963703302882,,
civilization,11,0.011670963703302882,,
universe,11,0.011670963703302882,,
disease,11,0.011670963703302882,,
sacred,11,0.011670963703302882,,
plain,11,0.011670963703302882,,
worship,11,0.011670963703302882,,
evolved,11,0.011670963703302882,,
toward,11,0.011670963703302882,,
morality,11,0.011670963703302882,,
professor,11,0.011670963703302882,,
repression,11,0.011670963703302882,,
beings,11,0.011670963703302882,,
heard,11,0.011670963703302882,,
fairly,11,0.011670963703302882,,
voice,11,0.011670963703302882,,
got,11,0.011670963703302882,,
criticism,11,0.011670963703302882,,
wonder,11,0.011670963703302882,,
england,11,0.011670963703302882,,
presumably,11,0.011670963703302882,,
noticed,11,0.011670963703302882,,
russian,10,0.01060996700300262,,
ordinary,10,0.01060996700300262,,
curse,10,0.01060996700300262,,
speech,10,0.01060996700300262,,
tale,10,0.01060996700300262,,
sinai,10,0.01060996700300262,,
pentateuch,10,0.01060996700300262,,
expressed,10,0.01060996700300262,,
million,10,0.01060996700300262,,
believing,10,0.01060996700300262,,
cells,10,0.01060996700300262,,
chosen,10,0.01060996700300262,,
mention,10,0.01060996700300262,,
revolution,10,0.01060996700300262,,
described,10,0.01060996700300262,,
convinced,10,0.01060996700300262,,
stars,10,0.01060996700300262,,
half,10,0.01060996700300262,,
guilt,10,0.01060996700300262,,
seeing,10,0.01060996700300262,,
taught,10,0.01060996700300262,,
guilty,10,0.01060996700300262,,
instruction,10,0.01060996700300262,,
analogy,10,0.01060996700300262,,
protection,10,0.01060996700300262,,
useless,10,0.01060996700300262,,
occasion,10,0.01060996700300262,,
middle,10,0.01060996700300262,,
arose,10,0.01060996700300262,,
intelligence,10,0.01060996700300262,,
conditions,10,0.01060996700300262,,
mad,10,0.01060996700300262,,
sri,10,0.01060996700300262,,
racism,10,0.01060996700300262,,
favor,10,0.01060996700300262,,
rights,10,0.01060996700300262,,
believer,10,0.01060996700300262,,
washington,10,0.01060996700300262,,
literal,10,0.01060996700300262,,
africa,10,0.01060996700300262,,
value,10,0.01060996700300262,,
paradise,10,0.01060996700300262,,
suffering,10,0.01060996700300262,,
sect,10,0.01060996700300262,,
members,10,0.01060996700300262,,
truly,10,0.01060996700300262,,
correct,10,0.01060996700300262,,
saddam,10,0.01060996700300262,,
nuclear,10,0.01060996700300262,,
york,10,0.01060996700300262,,
palestine,10,0.01060996700300262,,
willing,10,0.01060996700300262,,
trouble,10,0.01060996700300262,,
forgotten,10,0.01060996700300262,,
town,10,0.01060996700300262,,
congress,10,0.01060996700300262,,
movement,10,0.01060996700300262,,
rushdie,10,0.01060996700300262,,
killed,10,0.01060996700300262,,
sects,10,0.01060996700300262,,
letter,10,0.01060996700300262,,
political,10,0.01060996700300262,,
homosexuality,10,0.01060996700300262,,
adherents,10,0.01060996700300262,,
regarded,10,0.01060996700300262,,
usually,10,0.01060996700300262,,
honest,10,0.01060996700300262,,
particular,10,0.01060996700300262,,
equally,10,0.01060996700300262,,
exact,10,0.01060996700300262,,
expression,10,0.01060996700300262,,
consolation,10,0.01060996700300262,,
mammal,10,0.01060996700300262,,
impressed,10,0.01060996700300262,,
possibly,10,0.01060996700300262,,
create,10,0.01060996700300262,,
object,10,0.01060996700300262,,
effort,10,0.01060996700300262,,
works,10,0.01060996700300262,,
cave,10,0.01060996700300262,,
resurrection,10,0.01060996700300262,,
reasoning,10,0.01060996700300262,,
struggle,10,0.01060996700300262,,
abandoned,10,0.01060996700300262,,
broken,10,0.01060996700300262,,
charge,10,0.01060996700300262,,
behind,10,0.01060996700300262,,
phrased,10,0.01060996700300262,,
destroyed,10,0.01060996700300262,,
partly,10,0.01060996700300262,,
violence,10,0.01060996700300262,,
chose,10,0.01060996700300262,,
pious,10,0.01060996700300262,,
followed,10,0.01060996700300262,,
sent,10,0.01060996700300262,,
entitled,10,0.01060996700300262,,
birds,10,0.01060996700300262,,
mrs,10,0.01060996700300262,,
sins,10,0.01060996700300262,,
try,10,0.01060996700300262,,
hitler,9,0.009548970302702358,,
tribe,9,0.009548970302702358,,
price,9,0.009548970302702358,,
stories,9,0.009548970302702358,,
sayings,9,0.009548970302702358,,
judas,9,0.009548970302702358,,
none,9,0.009548970302702358,,
tradition,9,0.009548970302702358,,
thy,9,0.009548970302702358,,
unto,9,0.009548970302702358,,
escape,9,0.009548970302702358,,
burgess,9,0.009548970302702358,,
appeared,9,0.009548970302702358,,
mankind,9,0.009548970302702358,,
explained,9,0.009548970302702358,,
faced,9,0.009548970302702358,,
translation,9,0.009548970302702358,,
basis,9,0.009548970302702358,,
fanatical,9,0.009548970302702358,,
collapse,9,0.009548970302702358,,
date,9,0.009548970302702358,,
becomes,9,0.009548970302702358,,
desert,9,0.009548970302702358,,
surrender,9,0.009548970302702358,,
hardly,9,0.009548970302702358,,
raises,9,0.009548970302702358,,
devout,9,0.009548970302702358,,
action,9,0.009548970302702358,,
established,9,0.009548970302702358,,
major,9,0.009548970302702358,,
shown,9,0.009548970302702358,,
available,9,0.009548970302702358,,
passage,9,0.009548970302702358,,
hideous,9,0.009548970302702358,,
health,9,0.009548970302702358,,
elders,9,0.009548970302702358,,
superstition,9,0.009548970302702358,,
desire,9,0.009548970302702358,,
derived,9,0.009548970302702358,,
devil,9,0.009548970302702358,,
role,9,0.009548970302702358,,
education,9,0.009548970302702358,,
instance,9,0.009548970302702358,,
eastern,9,0.009548970302702358,,
talking,9,0.009548970302702358,,
wicked,9,0.009548970302702358,,
biblical,9,0.009548970302702358,,
charles,9,0.009548970302702358,,
claiming,9,0.009548970302702358,,
latter,9,0.009548970302702358,,
freedom,9,0.009548970302702358,,
jefferson,9,0.009548970302702358,,
propaganda,9,0.009548970302702358,,
possess,9,0.009548970302702358,,
senior,9,0.009548970302702358,,
attempts,9,0.009548970302702358,,
source,9,0.009548970302702358,,
theology,9,0.009548970302702358,,
english,9,0.009548970302702358,,
issue,9,0.009548970302702358,,
arab,9,0.009548970302702358,,
policy,9,0.009548970302702358,,
supporters,9,0.009548970302702358,,
likewise,9,0.009548970302702358,,
peoples,9,0.009548970302702358,,
empire,9,0.009548970302702358,,
promise,9,0.009548970302702358,,
relatively,9,0.009548970302702358,,
hatred,9,0.009548970302702358,,
buddha,9,0.009548970302702358,,
identified,9,0.009548970302702358,,
extent,9,0.009548970302702358,,
thousands,9,0.009548970302702358,,
include,9,0.009548970302702358,,
sea,9,0.009548970302702358,,
moved,9,0.009548970302702358,,
share,9,0.009548970302702358,,
placed,9,0.009548970302702358,,
hitler's,9,0.009548970302702358,,
selection,9,0.009548970302702358,,
main,9,0.009548970302702358,,
immediately,9,0.009548970302702358,,
offering,9,0.009548970302702358,,
minority,9,0.009548970302702358,,
republic,9,0.009548970302702358,,
figures,9,0.009548970302702358,,
murderers,9,0.009548970302702358,,
usual,9,0.009548970302702358,,
explains,9,0.009548970302702358,,
white,9,0.009548970302702358,,
secret,9,0.009548970302702358,,
dictatorship,9,0.009548970302702358,,
destruction,9,0.009548970302702358,,
continue,9,0.009548970302702358,,
paul,9,0.009548970302702358,,
text,9,0.009548970302702358,,
longer,9,0.009548970302702358,,
stupidity,9,0.009548970302702358,,
don't,9,0.009548970302702358,,
scientists,9,0.009548970302702358,,
situation,9,0.009548970302702358,,
gone,9,0.009548970302702358,,
tribes,9,0.009548970302702358,,
phenomenon,9,0.009548970302702358,,
burning,9,0.009548970302702358,,
rational,9,0.009548970302702358,,
cruelty,9,0.009548970302702358,,
infinite,9,0.009548970302702358,,
bear,9,0.009548970302702358,,
limited,9,0.009548970302702358,,
apology,9,0.009548970302702358,,
maimonides,9,0.009548970302702358,,
police,9,0.009548970302702358,,
stood,9,0.009548970302702358,,
caused,9,0.009548970302702358,,
atheists,9,0.009548970302702358,,
countries,9,0.009548970302702358,,
cosmos,9,0.009548970302702358,,
committed,9,0.009548970302702358,,
blind,9,0.009548970302702358,,
higher,9,0.009548970302702358,,
relationship,9,0.009548970302702358,,
raised,9,0.009548970302702358,,
error,9,0.009548970302702358,,
house,9,0.009548970302702358,,
exactly,9,0.009548970302702358,,
exercise,9,0.009548970302702358,,
lovely,9,0.009548970302702358,,
boy,9,0.009548970302702358,,
germany,8,0.008487973602402096,,
independence,8,0.008487973602402096,,
imperial,8,0.008487973602402096,,
hume,8,0.008487973602402096,,
total,8,0.008487973602402096,,
hearsay,8,0.008487973602402096,,
founder,8,0.008487973602402096,,
assert,8,0.008487973602402096,,
notorious,8,0.008487973602402096,,
hebrew,8,0.008487973602402096,,
notably,8,0.008487973602402096,,
genesis,8,0.008487973602402096,,
difficulty,8,0.008487973602402096,,
tells,8,0.008487973602402096,,
evolutionary,8,0.008487973602402096,,
echo,8,0.008487973602402096,,
suit,8,0.008487973602402096,,
relief,8,0.008487973602402096,,
discrepant,8,0.008487973602402096,,
supernatural,8,0.008487973602402096,,
justify,8,0.008487973602402096,,
revelations,8,0.008487973602402096,,
miraculous,8,0.008487973602402096,,
employed,8,0.008487973602402096,,
papacy,8,0.008487973602402096,,
philosopher,8,0.008487973602402096,,
brilliant,8,0.008487973602402096,,
complex,8,0.008487973602402096,,
franklin,8,0.008487973602402096,,
records,8,0.008487973602402096,,
inside,8,0.008487973602402096,,
planet,8,0.008487973602402096,,
failed,8,0.008487973602402096,,
credulous,8,0.008487973602402096,,
regard,8,0.008487973602402096,,
island,8,0.008487973602402096,,
alleged,8,0.008487973602402096,,
forward,8,0.008487973602402096,,
reference,8,0.008487973602402096,,
contains,8,0.008487973602402096,,
physical,8,0.008487973602402096,,
helping,8,0.008487973602402096,,
begins,8,0.008487973602402096,,
understood,8,0.008487973602402096,,
proved,8,0.008487973602402096,,
describe,8,0.008487973602402096,,
golden,8,0.008487973602402096,,
ritual,8,0.008487973602402096,,
witch,8,0.008487973602402096,,
impulse,8,0.008487973602402096,,
d,8,0.008487973602402096,,
interesting,8,0.008487973602402096,,
excuse,8,0.008487973602402096,,
silence,8,0.008487973602402096,,
guide,8,0.008487973602402096,,
fanatics,8,0.008487973602402096,,
lies,8,0.008487973602402096,,
familiar,8,0.008487973602402096,,
inquisition,8,0.008487973602402096,,
compelled,8,0.008487973602402096,,
sir,8,0.008487973602402096,,
absence,8,0.008487973602402096,,
drawn,8,0.008487973602402096,,
fine,8,0.008487973602402096,,
immediate,8,0.008487973602402096,,
plague,8,0.008487973602402096,,
fish,8,0.008487973602402096,,
prohibition,8,0.008487973602402096,,
average,8,0.008487973602402096,,
pointed,8,0.008487973602402096,,
witness,8,0.008487973602402096,,
judgment,8,0.008487973602402096,,
attention,8,0.008487973602402096,,
imam,8,0.008487973602402096,,
cardinal,8,0.008487973602402096,,
survived,8,0.008487973602402096,,
dying,8,0.008487973602402096,,
south,8,0.008487973602402096,,
novel,8,0.008487973602402096,,
carry,8,0.008487973602402096,,
gives,8,0.008487973602402096,,
space,8,0.008487973602402096,,
anybody,8,0.008487973602402096,,
god,8,0.008487973602402096,,
hussein,8,0.008487973602402096,,
survival,8,0.008487973602402096,,
suspicion,8,0.008487973602402096,,
male,8,0.008487973602402096,,
military,8,0.008487973602402096,,
imposed,8,0.008487973602402096,,
opening,8,0.008487973602402096,,
succeeded,8,0.008487973602402096,,
site,8,0.008487973602402096,,
title,8,0.008487973602402096,,
traditional,8,0.008487973602402096,,
separate,8,0.008487973602402096,,
cities,8,0.008487973602402096,,
crime,8,0.008487973602402096,,
organized,8,0.008487973602402096,,
suffered,8,0.008487973602402096,,
leadership,8,0.008487973602402096,,
threatened,8,0.008487973602402096,,
safe,8,0.008487973602402096,,
straight,8,0.008487973602402096,,
hoped,8,0.008487973602402096,,
decade,8,0.008487973602402096,,
possibility,8,0.008487973602402096,,
level,8,0.008487973602402096,,
capital,8,0.008487973602402096,,
outward,8,0.008487973602402096,,
enemy,8,0.008487973602402096,,
precisely,8,0.008487973602402096,,
essentially,8,0.008487973602402096,,
pure,8,0.008487973602402096,,
preferred,8,0.008487973602402096,,
fortunate,8,0.008487973602402096,,
showed,8,0.008487973602402096,,
debate,8,0.008487973602402096,,
demands,8,0.008487973602402096,,
meaning,8,0.008487973602402096,,
unbelievers,8,0.008487973602402096,,
water,8,0.008487973602402096,,
matters,8,0.008487973602402096,,
combination,8,0.008487973602402096,,
image,8,0.008487973602402096,,
saints,8,0.008487973602402096,,
personal,8,0.008487973602402096,,
open,8,0.008487973602402096,,
lewis,8,0.008487973602402096,,
spoke,8,0.008487973602402096,,
scholars,8,0.008487973602402096,,
aquinas,8,0.008487973602402096,,
rock,8,0.008487973602402096,,
burned,8,0.008487973602402096,,
medieval,8,0.008487973602402096,,
village,8,0.008487973602402096,,
accepted,8,0.008487973602402096,,
george,8,0.008487973602402096,,
ethical,8,0.008487973602402096,,
sake,8,0.008487973602402096,,
morally,8,0.008487973602402096,,
illusion,8,0.008487973602402096,,
freud,8,0.008487973602402096,,
sheer,8,0.008487973602402096,,
prayers,8,0.008487973602402096,,
objections,8,0.008487973602402096,,
miserable,8,0.008487973602402096,,
sinister,8,0.008487973602402096,,
perfectly,8,0.008487973602402096,,
line,8,0.008487973602402096,,
awful,8,0.008487973602402096,,
color,8,0.008487973602402096,,
teaching,8,0.008487973602402096,,
cursed,7,0.007426976902101835,,
epicurus,7,0.007426976902101835,,
china,7,0.007426976902101835,,
chinese,7,0.007426976902101835,,
soviet,7,0.007426976902101835,,
emancipation,7,0.007426976902101835,,
appeal,7,0.007426976902101835,,
names,7,0.007426976902101835,,
ancestors,7,0.007426976902101835,,
nazism,7,0.007426976902101835,,
stalin,7,0.007426976902101835,,
trotsky,7,0.007426976902101835,,
lightning,7,0.007426976902101835,,
nuns,7,0.007426976902101835,,
advocate,7,0.007426976902101835,,
soft,7,0.007426976902101835,,
sites,7,0.007426976902101835,,
favorite,7,0.007426976902101835,,
disciples,7,0.007426976902101835,,
crucifixion,7,0.007426976902101835,,
matthew,7,0.007426976902101835,,
repeated,7,0.007426976902101835,,
interpretation,7,0.007426976902101835,,
scholarship,7,0.007426976902101835,,
expose,7,0.007426976902101835,,
concerns,7,0.007426976902101835,,
reveal,7,0.007426976902101835,,
angel,7,0.007426976902101835,,
progress,7,0.007426976902101835,,
shale,7,0.007426976902101835,,
immense,7,0.007426976902101835,,
arrived,7,0.007426976902101835,,
waste,7,0.007426976902101835,,
egypt,7,0.007426976902101835,,
successful,7,0.007426976902101835,,
forgive,7,0.007426976902101835,,
direct,7,0.007426976902101835,,
weak,7,0.007426976902101835,,
superior,7,0.007426976902101835,,
wheel,7,0.007426976902101835,,
odd,7,0.007426976902101835,,
fascinating,7,0.007426976902101835,,
ears,7,0.007426976902101835,,
surprising,7,0.007426976902101835,,
shape,7,0.007426976902101835,,
lanka,7,0.007426976902101835,,
supreme,7,0.007426976902101835,,
identical,7,0.007426976902101835,,
ourselves,7,0.007426976902101835,,
strictly,7,0.007426976902101835,,
doesn't,7,0.007426976902101835,,
realization,7,0.007426976902101835,,
arrival,7,0.007426976902101835,,
length,7,0.007426976902101835,,
forget,7,0.007426976902101835,,
nineteenth,7,0.007426976902101835,,
ii,7,0.007426976902101835,,
newton,7,0.007426976902101835,,
rate,7,0.007426976902101835,,
formed,7,0.007426976902101835,,
martin,7,0.007426976902101835,,
persuaded,7,0.007426976902101835,,
determine,7,0.007426976902101835,,
openly,7,0.007426976902101835,,
violent,7,0.007426976902101835,,
telling,7,0.007426976902101835,,
well-known,7,0.007426976902101835,,
monotheisms,7,0.007426976902101835,,
visions,7,0.007426976902101835,,
heavenly,7,0.007426976902101835,,
healthy,7,0.007426976902101835,,
daughters,7,0.007426976902101835,,
mormon,7,0.007426976902101835,,
refused,7,0.007426976902101835,,
