Word,Count,Percentage,Total,Distinct
adultery,1,0.0006601487975389653,,
steal,1,0.0006601487975389653,,
slips,1,0.0006601487975389653,,
ties,1,0.0006601487975389653,,
'certainly,1,0.0006601487975389653,,
blood-kindred,1,0.0006601487975389653,,
lx,1,0.0006601487975389653,,
shaper,1,0.0006601487975389653,,
maker,1,0.0006601487975389653,,
all-sublime,1,0.0006601487975389653,,
all-compeller,1,0.0006601487975389653,,
all-preserver,1,0.0006601487975389653,,
all-faithful,1,0.0006601487975389653,,
all-peaceable,1,0.0006601487975389653,,
'dis#believe',1,0.0006601487975389653,,
walls,1,0.0006601487975389653,,
fortified,1,0.0006601487975389653,,
preferring,1,0.0006601487975389653,,
finding,1,0.0006601487975389653,,
helping,1,0.0006601487975389653,,
horse,1,0.0006601487975389653,,
pricked,1,0.0006601487975389653,,
dispersal,1,0.0006601487975389653,,
lix,1,0.0006601487975389653,,
victor,1,0.0006601487975389653,,
up',1,0.0006601487975389653,,
'move,1,0.0006601487975389653,,
assemblies',1,0.0006601487975389653,,
sixty,1,0.0006601487975389653,,
retract,1,0.0006601487975389653,,
dishonourable,1,0.0006601487975389653,,
disputer,1,0.0006601487975389653,,
lviii,1,0.0006601487975389653,,
monasticism,1,0.0006601487975389653,,
uphold,1,0.0006601487975389653,,
withers,1,0.0006601487975389653,,
boasting,1,0.0006601487975389653,,
awaited,1,0.0006601487975389653,,
borrow,1,0.0006601487975389653,,
'wait,1,0.0006601487975389653,,
lvii,1,0.0006601487975389653,,
disposal,1,0.0006601487975389653,,
nigher,1,0.0006601487975389653,,
throat,1,0.0006601487975389653,,
leaps,1,0.0006601487975389653,,
fallings,1,0.0006601487975389653,,
boon,1,0.0006601487975389653,,
timber,1,0.0006601487975389653,,
debt-loaded,1,0.0006601487975389653,,
jesting,1,0.0006601487975389653,,
bitterly,1,0.0006601487975389653,,
spill,1,0.0006601487975389653,,
thirsty,1,0.0006601487975389653,,
lapping,1,0.0006601487975389653,,
zakkoum,1,0.0006601487975389653,,
smoking,1,0.0006601487975389653,,
amorous,1,0.0006601487975389653,,
chastely,1,0.0006601487975389653,,
spotless,1,0.0006601487975389653,,
upraised,1,0.0006601487975389653,,
unforbidden,1,0.0006601487975389653,,
acacias,1,0.0006601487975389653,,
serried,1,0.0006601487975389653,,
thornless,1,0.0006601487975389653,,
fowl,1,0.0006601487975389653,,
throbbing,1,0.0006601487975389653,,
brows,1,0.0006601487975389653,,
ewers,1,0.0006601487975389653,,
close-,1,0.0006601487975389653,,
bands,1,0.0006601487975389653,,
crumbled,1,0.0006601487975389653,,
rocked,1,0.0006601487975389653,,
exalting,1,0.0006601487975389653,,
descends,1,0.0006601487975389653,,
lvi,1,0.0006601487975389653,,
druggets,1,0.0006601487975389653,,
pavilions,1,0.0006601487975389653,,
cloistered,1,0.0006601487975389653,,
rubies,1,0.0006601487975389653,,
lined,1,0.0006601487975389653,,
hot,1,0.0006601487975389653,,
forelocks,1,0.0006601487975389653,,
leather,1,0.0006601487975389653,,
crimson,1,0.0006601487975389653,,
leisure,1,0.0006601487975389653,,
implore,1,0.0006601487975389653,,
land-marks,1,0.0006601487975389653,,
pearl,1,0.0006601487975389653,,
overpass,1,0.0006601487975389653,,
smokeless,1,0.0006601487975389653,,
potter's,1,0.0006601487975389653,,
fragrant,1,0.0006601487975389653,,
blade,1,0.0006601487975389653,,
sheaths,1,0.0006601487975389653,,
explanation,1,0.0006601487975389653,,
lv,1,0.0006601487975389653,,
calamitous,1,0.0006601487975389653,,
immunity,1,0.0006601487975389653,,
pen-builder,1,0.0006601487975389653,,
wattles,1,0.0006601487975389653,,
she-,1,0.0006601487975389653,,
plucking,1,0.0006601487975389653,,
well-caulked,1,0.0006601487975389653,,
vessel,1,0.0006601487975389653,,
well-planked,1,0.0006601487975389653,,
torrential,1,0.0006601487975389653,,
grasshoppers,1,0.0006601487975389653,,
far-reaching,1,0.0006601487975389653,,
deterrent,1,0.0006601487975389653,,
liv,1,0.0006601487975389653,,
merry,1,0.0006601487975389653,,
disclose,1,0.0006601487975389653,,
disputest,1,0.0006601487975389653,,
overthrew,1,0.0006601487975389653,,
sirius,1,0.0006601487975389653,,
fullest,1,0.0006601487975389653,,
grudgingly,1,0.0006601487975389653,,
unborn,1,0.0006601487975389653,,
lesser,1,0.0006601487975389653,,
attainment,1,0.0006601487975389653,,
manat,1,0.0006601487975389653,,
el-'uzza,1,0.0006601487975389653,,
el-lat,1,0.0006601487975389653,,
swept,1,0.0006601487975389653,,
boundary,1,0.0006601487975389653,,
bows'-length,1,0.0006601487975389653,,
poised,1,0.0006601487975389653,,
plunges,1,0.0006601487975389653,,
liii,1,0.0006601487975389653,,
arisest,1,0.0006601487975389653,,
thunderstruck,1,0.0006601487975389653,,
massed,1,0.0006601487975389653,,
falling,1,0.0006601487975389653,,
outwitted,1,0.0006601487975389653,,
listened,1,0.0006601487975389653,,
registrars,1,0.0006601487975389653,,
intellects,1,0.0006601487975389653,,
uncertainty',1,0.0006601487975389653,,
fate's,1,0.0006601487975389653,,
all-benign,1,0.0006601487975389653,,
defraud,1,0.0006601487975389653,,
rows,1,0.0006601487975389653,,
ranged,1,0.0006601487975389653,,
magic,1,0.0006601487975389653,,
dizzily,1,0.0006601487975389653,,
spins,1,0.0006601487975389653,,
lii,1,0.0006601487975389653,,
fellows,1,0.0006601487975389653,,
ever-sure,1,0.0006601487975389653,,
all-provider,1,0.0006601487975389653,,
smoothers,1,0.0006601487975389653,,
extend,1,0.0006601487975389653,,
stuff,1,0.0006601487975389653,,
withering,1,0.0006601487975389653,,
court,1,0.0006601487975389653,,
'an,1,0.0006601487975389653,,
clamouring,1,0.0006601487975389653,,
fattened,1,0.0006601487975389653,,
conjecturers,1,0.0006601487975389653,,
tioners,1,0.0006601487975389653,,
parti,1,0.0006601487975389653,,
burden-bearers,1,0.0006601487975389653,,
li,1,0.0006601487975389653,,
prostrations,1,0.0006601487975389653,,
searched,1,0.0006601487975389653,,
beforehand,1,0.0006601487975389653,,
'dispute,1,0.0006601487975389653,,
disquieter,1,0.0006601487975389653,,
transgressor,1,0.0006601487975389653,,
driver,1,0.0006601487975389653,,
shunning,1,0.0006601487975389653,,
agony,1,0.0006601487975389653,,
death's,1,0.0006601487975389653,,
observer,1,0.0006601487975389653,,
utters,1,0.0006601487975389653,,
jugular,1,0.0006601487975389653,,
uncertainty,1,0.0006601487975389653,,
insight,1,0.0006601487975389653,,
recording,1,0.0006601487975389653,,
diminishes,1,0.0006601487975389653,,
l,1,0.0006601487975389653,,
noblest,1,0.0006601487975389653,,
abominate,1,0.0006601487975389653,,
backbite,1,0.0006601487975389653,,
spy,1,0.0006601487975389653,,
nicknames,1,0.0006601487975389653,,
revile,1,0.0006601487975389653,,
equitably,1,0.0006601487975389653,,
detestable,1,0.0006601487975389653,,
decking,1,0.0006601487975389653,,
endeared,1,0.0006601487975389653,,
xlix,1,0.0006601487975389653,,
enrage,1,0.0006601487975389653,,
stalk,1,0.0006601487975389653,,
stout,1,0.0006601487975389653,,
grows,1,0.0006601487975389653,,
strengthens,1,0.0006601487975389653,,
trace,1,0.0006601487975389653,,
shaved,1,0.0006601487975389653,,
vouchsafed,1,0.0006601487975389653,,
separated,1,0.0006601487975389653,,
guilt,1,0.0006601487975389653,,
detained,1,0.0006601487975389653,,
might',1,0.0006601487975389653,,
occupied,1,0.0006601487975389653,,
reverence,1,0.0006601487975389653,,
tranquillity,1,0.0006601487975389653,,
xlviii,1,0.0006601487975389653,,
presses,1,0.0006601487975389653,,
asks,1,0.0006601487975389653,,
deprive,1,0.0006601487975389653,,
vain,1,0.0006601487975389653,,
angers,1,0.0006601487975389653,,
affair',1,0.0006601487975389653,,
locks,1,0.0006601487975389653,,
blinded,1,0.0006601487975389653,,
bowels,1,0.0006601487975389653,,
honey,1,0.0006601487975389653,,
flavour,1,0.0006601487975389653,,
unchanging,1,0.0006601487975389653,,
unstaling,1,0.0006601487975389653,,
avenged,1,0.0006601487975389653,,
tie,1,0.0006601487975389653,,
xlvii,1,0.0006601487975389653,,
mediators,1,0.0006601487975389653,,
valleys,1,0.0006601487975389653,,
'knowledge,1,0.0006601487975389653,,
dissipated,1,0.0006601487975389653,,
ancients',1,0.0006601487975389653,,
true',1,0.0006601487975389653,,
'fie,1,0.0006601487975389653,,
innovation,1,0.0006601487975389653,,
xlvi,1,0.0006601487975389653,,
god's,1,0.0006601487975389653,,
registering,1,0.0006601487975389653,,
conjecture,1,0.0006601487975389653,,
perseveres,1,0.0006601487975389653,,
scatters,1,0.0006601487975389653,,
xlv,1,0.0006601487975389653,,
bubbles,1,0.0006601487975389653,,
client,1,0.0006601487975389653,,
wept,1,0.0006601487975389653,,
becalmed,1,0.0006601487975389653,,
'rise,1,0.0006601487975389653,,
'deliver,1,0.0006601487975389653,,
tutored,1,0.0006601487975389653,,
hamim,1,0.0006601487975389653,,
xliv,1,0.0006601487975389653,,
not',1,0.0006601487975389653,,
knowingly,1,0.0006601487975389653,,
testified,1,0.0006601487975389653,,
contriving,1,0.0006601487975389653,,
malik,1,0.0006601487975389653,,
cups,1,0.0006601487975389653,,
platters,1,0.0006601487975389653,,
sorrow',1,0.0006601487975389653,,
foes,1,0.0006601487975389653,,
contentious,1,0.0006601487975389653,,
cite,1,0.0006601487975389653,,
cited,1,0.0006601487975389653,,
conjoined,1,0.0006601487975389653,,
contemptible,1,0.0006601487975389653,,
right-,1,0.0006601487975389653,,
'sorcerer,1,0.0006601487975389653,,
blinds,1,0.0006601487975389653,,
stairs,1,0.0006601487975389653,,
roofs,1,0.0006601487975389653,,
servitude,1,0.0006601487975389653,,
posterity,1,0.0006601487975389653,,
reared,1,0.0006601487975389653,,
likened,1,0.0006601487975389653,,
dearly,1,0.0006601487975389653,,
xliii,1,0.0006601487975389653,,
rejoices,1,0.0006601487975389653,,
furtive,1,0.0006601487975389653,,
wrecks,1,0.0006601487975389653,,
motionless,1,0.0006601487975389653,,
stills,1,0.0006601487975389653,,
landmarks,1,0.0006601487975389653,,
unfolds,1,0.0006601487975389653,,
meadows,1,0.0006601487975389653,,
null,1,0.0006601487975389653,,
'perform,1,0.0006601487975389653,,
multiplying,1,0.0006601487975389653,,
warden,1,0.0006601487975389653,,
ain,1,0.0006601487975389653,,
xlii,1,0.0006601487975389653,,
encompass,1,0.0006601487975389653,,
horizons,1,0.0006601487975389653,,
praying,1,0.0006601487975389653,,
wearies,1,0.0006601487975389653,,
sheath,1,0.0006601487975389653,,
surrender',1,0.0006601487975389653,,
idly,1,0.0006601487975389653,,
comrades,1,0.0006601487975389653,,
allotted,1,0.0006601487975389653,,
reserve,1,0.0006601487975389653,,
xli,1,0.0006601487975389653,,
exultant,1,0.0006601487975389653,,
thost,1,0.0006601487975389653,,
wrong-doer,1,0.0006601487975389653,,
'admit,1,0.0006601487975389653,,
stability,1,0.0006601487975389653,,
'haman,1,0.0006601487975389653,,
proud',1,0.0006601487975389653,,
doubter,1,0.0006601487975389653,,
invocation,1,0.0006601487975389653,,
noah's,1,0.0006601487975389653,,
is',1,0.0006601487975389653,,
whomever,1,0.0006601487975389653,,
exalter,1,0.0006601487975389653,,
deaths,1,0.0006601487975389653,,
guardest,1,0.0006601487975389653,,
embracest,1,0.0006601487975389653,,
penitence,1,0.0006601487975389653,,
accepter,1,0.0006601487975389653,,
forgiver,1,0.0006601487975389653,,
xl,1,0.0006601487975389653,,
proclaiming,1,0.0006601487975389653,,
encircling,1,0.0006601487975389653,,
fared,1,0.0006601487975389653,,
swoon,1,0.0006601487975389653,,
associatest,1,0.0006601487975389653,,
scoffer,1,0.0006601487975389653,,
shudder,1,0.0006601487975389653,,
all-vengeful,1,0.0006601487975389653,,
whomso,1,0.0006601487975389653,,
disagreeing,1,0.0006601487975389653,,
soften,1,0.0006601487975389653,,
shiver,1,0.0006601487975389653,,
consimilar,1,0.0006601487975389653,,
wither,1,0.0006601487975389653,,
frightens,1,0.0006601487975389653,,
ed,1,0.0006601487975389653,,
recieve,1,0.0006601487975389653,,
'enjoy,1,0.0006601487975389653,,
independent,1,0.0006601487975389653,,
threefold,1,0.0006601487975389653,,
xxxix,1,0.0006601487975389653,,
'iblis,1,0.0006601487975389653,,
rushing,1,0.0006601487975389653,,
torments,1,0.0006601487975389653,,
potions,1,0.0006601487975389653,,
rushes,1,0.0006601487975389653,,
bundle,1,0.0006601487975389653,,
laving-place,1,0.0006601487975389653,,
'stamp,1,0.0006601487975389653,,
bestow,1,0.0006601487975389653,,
diver,1,0.0006601487975389653,,
builder,1,0.0006601487975389653,,
all-giver,1,0.0006601487975389653,,
shanks,1,0.0006601487975389653,,
stroke,1,0.0006601487975389653,,
began,1,0.0006601487975389653,,
steeds,1,0.0006601487975389653,,
'david,1,0.0006601487975389653,,
intermixers,1,0.0006601487975389653,,
addition,1,0.0006601487975389653,,
overcame,1,0.0006601487975389653,,
ewes,1,0.0006601487975389653,,
ninety-nine,1,0.0006601487975389653,,
fright,1,0.0006601487975389653,,
scaled,1,0.0006601487975389653,,
reverting,1,0.0006601487975389653,,
all-giving,1,0.0006601487975389653,,
containing,1,0.0006601487975389653,,
xxxviii,1,0.0006601487975389653,,
courtyard,1,0.0006601487975389653,,
gourds,1,0.0006601487975389653,,
whale,1,0.0006601487975389653,,
lots,1,0.0006601487975389653,,
abandon,1,0.0006601487975389653,,
baal,1,0.0006601487975389653,,
manifesting,1,0.0006601487975389653,,
self-wrongers,1,0.0006601487975389653,,
ransomed,1,0.0006601487975389653,,
brow,1,0.0006601487975389653,,
flung,1,0.0006601487975389653,,
willing,1,0.0006601487975389653,,
prudent,1,0.0006601487975389653,,
survivors,1,0.0006601487975389653,,
answerers,1,0.0006601487975389653,,
brew,1,0.0006601487975389653,,
root,1,0.0006601487975389653,,
requited,1,0.0006601487975389653,,
confirmer,1,0.0006601487975389653,,
sharers,1,0.0006601487975389653,,
contrary,1,0.0006601487975389653,,
resign,1,0.0006601487975389653,,
marvellest,1,0.0006601487975389653,,
clinging,1,0.0006601487975389653,,
fragment,1,0.0006601487975389653,,
pelted,1,0.0006601487975389653,,
reciters,1,0.0006601487975389653,,
scarers,1,0.0006601487975389653,,
xxxvii,1,0.0006601487975389653,,
beverages,1,0.0006601487975389653,,
subdued,1,0.0006601487975389653,,
seemly,1,0.0006601487975389653,,
bend,1,0.0006601487975389653,,
busy,1,0.0006601487975389653,,
roused,1,0.0006601487975389653,,
mercy',1,0.0006601487975389653,,
palm-bough,1,0.0006601487975389653,,
hands',1,0.0006601487975389653,,
quickened,1,0.0006601487975389653,,
reinforcement,1,0.0006601487975389653,,
register,1,0.0006601487975389653,,
chin,1,0.0006601487975389653,,
xxxvi,1,0.0006601487975389653,,
altering,1,0.0006601487975389653,,
assails,1,0.0006601487975389653,,
pitchy,1,0.0006601487975389653,,
streaks,1,0.0006601487975389653,,
torrid,1,0.0006601487975389653,,
heavy-burdened,1,0.0006601487975389653,,
skin,1,0.0006601487975389653,,
delicious,1,0.0006601487975389653,,
diminished,1,0.0006601487975389653,,
uplifts,1,0.0006601487975389653,,
opens,1,0.0006601487975389653,,
increasing,1,0.0006601487975389653,,
xxxv,1,0.0006601487975389653,,
ever-nigh,1,0.0006601487975389653,,
'truth,1,0.0006601487975389653,,
hurls,1,0.0006601487975389653,,
tenth,1,0.0006601487975389653,,
served',1,0.0006601487975389653,,
'therefore,1,0.0006601487975389653,,
replace,1,0.0006601487975389653,,
ordering,1,0.0006601487975389653,,
bandying,1,0.0006601487975389653,,
deliverer,1,0.0006601487975389653,,
supporter,1,0.0006601487975389653,,
travel',1,0.0006601487975389653,,
tamarisk-bushes,1,0.0006601487975389653,,
arim,1,0.0006601487975389653,,
dwelling-place,1,0.0006601487975389653,,
indicated,1,0.0006601487975389653,,
'labour,1,0.0006601487975389653,,
cooking-pots,1,0.0006601487975389653,,
anchored,1,0.0006601487975389653,,
water-troughs,1,0.0006601487975389653,,
porringers,1,0.0006601487975389653,,
fount,1,0.0006601487975389653,,
ye,1,0.0006601487975389653,,
links,1,0.0006601487975389653,,
mail,1,0.0006601487975389653,,
coats,1,0.0006601487975389653,,
'fashion,1,0.0006601487975389653,,
softened,1,0.0006601487975389653,,
praises,1,0.0006601487975389653,,
echo,1,0.0006601487975389653,,
xxxiv,1,0.0006601487975389653,,
won,1,0.0006601487975389653,,
chiefs,1,0.0006601487975389653,,
neighbours,1,0.0006601487975389653,,
commotion,1,0.0006601487975389653,,
close,1,0.0006601487975389653,,
hurtful,1,0.0006601487975389653,,
lingering,1,0.0006601487975389653,,
disperse,1,0.0006601487975389653,,
invited,1,0.0006601487975389653,,
seekest,1,0.0006601487975389653,,
light-giving,1,0.0006601487975389653,,
delivering,1,0.0006601487975389653,,
zaid,1,0.0006601487975389653,,
'keep,1,0.0006601487975389653,,
finery,1,0.0006601487975389653,,
lustful,1,0.0006601487975389653,,
trod,1,0.0006601487975389653,,
lands,1,0.0006601487975389653,,
sharp,1,0.0006601487975389653,,
flay,1,0.0006601487975389653,,
departs,1,0.0006601487975389653,,
rolling,1,0.0006601487975389653,,
hinder,1,0.0006601487975389653,,
'flight,1,0.0006601487975389653,,
covenants,1,0.0006601487975389653,,
briefly,1,0.0006601487975389653,,
apostatise,1,0.0006601487975389653,,
quarters,1,0.0006601487975389653,,
forced,1,0.0006601487975389653,,
exposed',1,0.0006601487975389653,,
yathrib,1,0.0006601487975389653,,
premeditate,1,0.0006601487975389653,,
mistakes,1,0.0006601487975389653,,
clients,1,0.0006601487975389653,,
'on,1,0.0006601487975389653,,
shun,1,0.0006601487975389653,,
hanging,1,0.0006601487975389653,,
'death's,1,0.0006601487975389653,,
progeny,1,0.0006601487975389653,,
mediator,1,0.0006601487975389653,,
xxxii,1,0.0006601487975389653,,
earn,1,0.0006601487975389653,,
replenish,1,0.0006601487975389653,,
sea-seven,1,0.0006601487975389653,,
pens,1,0.0006601487975389653,,
lavished,1,0.0006601487975389653,,
ass's,1,0.0006601487975389653,,
modest,1,0.0006601487975389653,,
scorn,1,0.0006601487975389653,,
cheek,1,0.0006601487975389653,,
diverting,1,0.0006601487975389653,,
xxxi,1,0.0006601487975389653,,
hairs,1,0.0006601487975389653,,
grey,1,0.0006601487975389653,,
growing,1,0.0006601487975389653,,
quickener,1,0.0006601487975389653,,
although,1,0.0006601487975389653,,
shatters,1,0.0006601487975389653,,
spreads,1,0.0006601487975389653,,
incumbent,1,0.0006601487975389653,,
sinned,1,0.0006601487975389653,,
sundered,1,0.0006601487975389653,,
lets,1,0.0006601487975389653,,
several,1,0.0006601487975389653,,
slumbering,1,0.0006601487975389653,,
meadow,1,0.0006601487975389653,,
ploughed,1,0.0006601487975389653,,
vanquishing,1,0.0006601487975389653,,
xxx,1,0.0006601487975389653,,
all-knower,1,0.0006601487975389653,,
all-hearer,1,0.0006601487975389653,,
overwhelm,1,0.0006601487975389653,,
understands,1,0.0006601487975389653,,
frailest,1,0.0006601487975389653,,
offences',1,0.0006601487975389653,,
xxix,1,0.0006601487975389653,,
homing,1,0.0006601487975389653,,
exorbitance,1,0.0006601487975389653,,
endowed,1,0.0006601487975389653,,
illumination,1,0.0006601487975389653,,
innocence,1,0.0006601487975389653,,
mother-city,1,0.0006601487975389653,,
undwelt,1,0.0006601487975389653,,
collected,1,0.0006601487975389653,,
'should,1,0.0006601487975389653,,
