Word,Count,Percentage,Total,Distinct
physicians,2,0.0011104510096775805,,
thronged,2,0.0011104510096775805,,
jairus,2,0.0011104510096775805,,
drowned,2,0.0011104510096775805,,
cutting,2,0.0011104510096775805,,
tame,2,0.0011104510096775805,,
sixtyfold,2,0.0011104510096775805,,
thirtyfold,2,0.0011104510096775805,,
noised,2,0.0011104510096775805,,
persuade,2,0.0011104510096775805,,
stole,2,0.0011104510096775805,,
snow,2,0.0011104510096775805,,
bottom,2,0.0011104510096775805,,
sabachthani,2,0.0011104510096775805,,
lama,2,0.0011104510096775805,,
eli,2,0.0011104510096775805,,
trusteth,2,0.0011104510096775805,,
buildest,2,0.0011104510096775805,,
destroyest,2,0.0011104510096775805,,
wagging,2,0.0011104510096775805,,
gall,2,0.0011104510096775805,,
platted,2,0.0011104510096775805,,
stripped,2,0.0011104510096775805,,
potter's,2,0.0011104510096775805,,
bitterly,2,0.0011104510096775805,,
palms,2,0.0011104510096775805,,
gethsemane,2,0.0011104510096775805,,
hymn,2,0.0011104510096775805,,
sung,2,0.0011104510096775805,,
dish,2,0.0011104510096775805,,
dipped,2,0.0011104510096775805,,
subtlety,2,0.0011104510096775805,,
thirsty,2,0.0011104510096775805,,
interest,2,0.0011104510096775805,,
slothful,2,0.0011104510096775805,,
reaping,2,0.0011104510096775805,,
deliveredst,2,0.0011104510096775805,,
expecteth,2,0.0011104510096775805,,
mill,2,0.0011104510096775805,,
grinding,2,0.0011104510096775805,,
eagles,2,0.0011104510096775805,,
chambers,2,0.0011104510096775805,,
#christs,2,0.0011104510096775805,,
flight,2,0.0011104510096775805,,
rumors,2,0.0011104510096775805,,
hen,2,0.0011104510096775805,,
stoneth,2,0.0011104510096775805,,
zachariah,2,0.0011104510096775805,,
sepulchres,2,0.0011104510096775805,,
whited,2,0.0011104510096775805,,
inside,2,0.0011104510096775805,,
excess,2,0.0011104510096775805,,
mint,2,0.0011104510096775805,,
tithe,2,0.0011104510096775805,,
#sanctifieth,2,0.0011104510096775805,,
proselyte,2,0.0011104510096775805,,
compass,2,0.0011104510096775805,,
shoulders,2,0.0011104510096775805,,
seat,2,0.0011104510096775805,,
hangeth,2,0.0011104510096775805,,
regardest,2,0.0011104510096775805,,
speechless,2,0.0011104510096775805,,
wedding-garment,2,0.0011104510096775805,,
guests,2,0.0011104510096775805,,
wedding,2,0.0011104510096775805,,
miserable,2,0.0011104510096775805,,
hedge,2,0.0011104510096775805,,
wither,2,0.0011104510096775805,,
henceforward,2,0.0011104510096775805,,
money-changers,2,0.0011104510096775805,,
regeneration,2,0.0011104510096775805,,
bill,2,0.0011104510096775805,,
throat,2,0.0011104510096775805,,
begun,2,0.0011104510096775805,,
half-shekel,2,0.0011104510096775805,,
yonder,2,0.0011104510096775805,,
cure,2,0.0011104510096775805,,
overshadowed,2,0.0011104510096775805,,
transfigured,2,0.0011104510096775805,,
exchange,2,0.0011104510096775805,,
mindest,2,0.0011104510096775805,,
stumbling-block,2,0.0011104510096775805,,
keys,2,0.0011104510096775805,,
forgot,2,0.0011104510096775805,,
lowering,2,0.0011104510096775805,,
weather,2,0.0011104510096775805,,
unwashen,2,0.0011104510096775805,,
railings,2,0.0011104510096775805,,
adulteries,2,0.0011104510096775805,,
whereupon,2,0.0011104510096775805,,
danced,2,0.0011104510096775805,,
birthday,2,0.0011104510096775805,,
philip's,2,0.0011104510096775805,,
buyeth,2,0.0011104510096775805,,
leavened,2,0.0011104510096775805,,
meal,2,0.0011104510096775805,,
barn,2,0.0011104510096775805,,
reapers,2,0.0011104510096775805,,
blade,2,0.0011104510096775805,,
choke,2,0.0011104510096775805,,
snatcheth,2,0.0011104510096775805,,
gross,2,0.0011104510096775805,,
people's,2,0.0011104510096775805,,
deepness,2,0.0011104510096775805,,
garnished,2,0.0011104510096775805,,
swept,2,0.0011104510096775805,,
waterless,2,0.0011104510096775805,,
nineveh,2,0.0011104510096775805,,
bruised,2,0.0011104510096775805,,
guiltless,2,0.0011104510096775805,,
chorazin,2,0.0011104510096775805,,
winebibber,2,0.0011104510096775805,,
gluttonous,2,0.0011104510096775805,,
wailed,2,0.0011104510096775805,,
dance,2,0.0011104510096775805,,
loseth,2,0.0011104510096775805,,
variance,2,0.0011104510096775805,,
hairs,2,0.0011104510096775805,,
councils,2,0.0011104510096775805,,
harmless,2,0.0011104510096775805,,
purses,2,0.0011104510096775805,,
cananaean,2,0.0011104510096775805,,
thaddaeus,2,0.0011104510096775805,,
plenteous,2,0.0011104510096775805,,
flute-players,2,0.0011104510096775805,,
spilled,2,0.0011104510096775805,,
undressed,2,0.0011104510096775805,,
bridechamber,2,0.0011104510096775805,,
befallen,2,0.0011104510096775805,,
fierce,2,0.0011104510096775805,,
nests,2,0.0011104510096775805,,
foxes,2,0.0011104510096775805,,
floods,2,0.0011104510096775805,,
profess,2,0.0011104510096775805,,
thistles,2,0.0011104510096775805,,
broad,2,0.0011104510096775805,,
hypocrite,2,0.0011104510096775805,,
considerest,2,0.0011104510096775805,,
oven,2,0.0011104510096775805,,
spin,2,0.0011104510096775805,,
lilies,2,0.0011104510096775805,,
cubit,2,0.0011104510096775805,,
barns,2,0.0011104510096775805,,
single,2,0.0011104510096775805,,
sad,2,0.0011104510096775805,,
hallowed,2,0.0011104510096775805,,
cheek,2,0.0011104510096775805,,
tooth,2,0.0011104510096775805,,
writing,2,0.0011104510096775805,,
looketh,2,0.0011104510096775805,,
farthing,2,0.0011104510096775805,,
fool,2,0.0011104510096775805,,
exceed,2,0.0011104510096775805,,
tittle,2,0.0011104510096775805,,
thenceforth,2,0.0011104510096775805,,
salted,2,0.0011104510096775805,,
falsely,2,0.0011104510096775805,,
righteousness',2,0.0011104510096775805,,
epileptic,2,0.0011104510096775805,,
torments,2,0.0011104510096775805,,
mending,2,0.0011104510096775805,,
spring,2,0.0011104510096775805,,
leaveth,2,0.0011104510096775805,,
pinnacle,2,0.0011104510096775805,,
tempter,2,0.0011104510096775805,,
chaff,2,0.0011104510096775805,,
garner,2,0.0011104510096775805,,
threshing-floor,2,0.0011104510096775805,,
thoroughly,2,0.0011104510096775805,,
fan,2,0.0011104510096775805,,
axe,2,0.0011104510096775805,,
leathern,2,0.0011104510096775805,,
camel's,2,0.0011104510096775805,,
frankincense,2,0.0011104510096775805,,
public,2,0.0011104510096775805,,
matthan,2,0.0011104510096775805,,
eleazar,2,0.0011104510096775805,,
eliud,2,0.0011104510096775805,,
achim,2,0.0011104510096775805,,
sadoc,2,0.0011104510096775805,,
azor,2,0.0011104510096775805,,
abiud,2,0.0011104510096775805,,
jechoniah,2,0.0011104510096775805,,
josiah,2,0.0011104510096775805,,
amon,2,0.0011104510096775805,,
hezekiah,2,0.0011104510096775805,,
ahaz,2,0.0011104510096775805,,
jotham,2,0.0011104510096775805,,
uzziah,2,0.0011104510096775805,,
joram,2,0.0011104510096775805,,
jehoshaphat,2,0.0011104510096775805,,
asa,2,0.0011104510096775805,,
rehoboam,2,0.0011104510096775805,,
ram,2,0.0011104510096775805,,
yielding,1,0.0005552255048387902,,
lamb's,1,0.0005552255048387902,,
lighten,1,0.0005552255048387902,,
transparent,1,0.0005552255048387902,,
amethyst,1,0.0005552255048387902,,
twelfth,1,0.0005552255048387902,,
jacinth,1,0.0005552255048387902,,
chrysoprase,1,0.0005552255048387902,,
topaz,1,0.0005552255048387902,,
beryl,1,0.0005552255048387902,,
chrysolite,1,0.0005552255048387902,,
sardonyx,1,0.0005552255048387902,,
chalcedony,1,0.0005552255048387902,,
sapphire,1,0.0005552255048387902,,
foursquare,1,0.0005552255048387902,,
clear,1,0.0005552255048387902,,
magog,1,0.0005552255048387902,,
gog,1,0.0005552255048387902,,
army,1,0.0005552255048387902,,
thigh,1,0.0005552255048387902,,
craft,1,0.0005552255048387902,,
craftsman,1,0.0005552255048387902,,
trumpeters,1,0.0005552255048387902,,
minstrels,1,0.0005552255048387902,,
costliness,1,0.0005552255048387902,,
mariners,1,0.0005552255048387902,,
saileth,1,0.0005552255048387902,,
shipmaster,1,0.0005552255048387902,,
sumptuous,1,0.0005552255048387902,,
dainty,1,0.0005552255048387902,,
slaves,1,0.0005552255048387902,,
flour,1,0.0005552255048387902,,
spice,1,0.0005552255048387902,,
cinnamon,1,0.0005552255048387902,,
marble,1,0.0005552255048387902,,
ivory,1,0.0005552255048387902,,
#thyine,1,0.0005552255048387902,,
silk,1,0.0005552255048387902,,
wail,1,0.0005552255048387902,,
wantonly,1,0.0005552255048387902,,
mingle,1,0.0005552255048387902,,
rendered,1,0.0005552255048387902,,
bird,1,0.0005552255048387902,,
carrieth,1,0.0005552255048387902,,
martyrs,1,0.0005552255048387902,,
scarlet-colored,1,0.0005552255048387902,,
har-magedon,1,0.0005552255048387902,,
watcheth,1,0.0005552255048387902,,
frogs,1,0.0005552255048387902,,
pains,1,0.0005552255048387902,,
gnawed,1,0.0005552255048387902,,
scorch,1,0.0005552255048387902,,
noisome,1,0.0005552255048387902,,
girdles,1,0.0005552255048387902,,
victorious,1,0.0005552255048387902,,
vintage,1,0.0005552255048387902,,
clusters,1,0.0005552255048387902,,
unmixed,1,0.0005552255048387902,,
harping,1,0.0005552255048387902,,
stroke,1,0.0005552255048387902,,
leopard,1,0.0005552255048387902,,
accuser,1,0.0005552255048387902,,
warred,1,0.0005552255048387902,,
nourish,1,0.0005552255048387902,,
tail,1,0.0005552255048387902,,
travailing,1,0.0005552255048387902,,
roareth,1,0.0005552255048387902,,
hyacinth,1,0.0005552255048387902,,
woes,1,0.0005552255048387902,,
apollyon,1,0.0005552255048387902,,
abaddon,1,0.0005552255048387902,,
stings,1,0.0005552255048387902,,
shapes,1,0.0005552255048387902,,
striketh,1,0.0005552255048387902,,
torch,1,0.0005552255048387902,,
strike,1,0.0005552255048387902,,
issachar,1,0.0005552255048387902,,
gad,1,0.0005552255048387902,,
reuben,1,0.0005552255048387902,,
blow,1,0.0005552255048387902,,
scroll,1,0.0005552255048387902,,
unripe,1,0.0005552255048387902,,
pale,1,0.0005552255048387902,,
balance,1,0.0005552255048387902,,
conquer,1,0.0005552255048387902,,
conquering,1,0.0005552255048387902,,
purchase,1,0.0005552255048387902,,
eyesalve,1,0.0005552255048387902,,
spew,1,0.0005552255048387902,,
lukewarm,1,0.0005552255048387902,,
wert,1,0.0005552255048387902,,
blot,1,0.0005552255048387902,,
shivers,1,0.0005552255048387902,,
reins,1,0.0005552255048387902,,
seduceth,1,0.0005552255048387902,,
jezebel,1,0.0005552255048387902,,
sufferest,1,0.0005552255048387902,,
balak,1,0.0005552255048387902,,
antipas,1,0.0005552255048387902,,
holdest,1,0.0005552255048387902,,
satan's,1,0.0005552255048387902,,
dwellest,1,0.0005552255048387902,,
hatest,1,0.0005552255048387902,,
holdeth,1,0.0005552255048387902,,
patmos,1,0.0005552255048387902,,
isle,1,0.0005552255048387902,,
spotted,1,0.0005552255048387902,,
snatching,1,0.0005552255048387902,,
separations,1,0.0005552255048387902,,
complainers,1,0.0005552255048387902,,
murmurers,1,0.0005552255048387902,,
autumn,1,0.0005552255048387902,,
love-feasts,1,0.0005552255048387902,,
korah,1,0.0005552255048387902,,
riotously,1,0.0005552255048387902,,
naturally,1,0.0005552255048387902,,
contending,1,0.0005552255048387902,,
dreamings,1,0.0005552255048387902,,
proper,1,0.0005552255048387902,,
crept,1,0.0005552255048387902,,
jude,1,0.0005552255048387902,,
pen,1,0.0005552255048387902,,
unwilling,1,0.0005552255048387902,,
forbiddeth,1,0.0005552255048387902,,
prating,1,0.0005552255048387902,,
diotrephes,1,0.0005552255048387902,,
welcome,1,0.0005552255048387902,,
prospereth,1,0.0005552255048387902,,
paper,1,0.0005552255048387902,,
onward,1,0.0005552255048387902,,
truth's,1,0.0005552255048387902,,
petitions,1,0.0005552255048387902,,
assure,1,0.0005552255048387902,,
world's,1,0.0005552255048387902,,
purifieth,1,0.0005552255048387902,,
#antichrists,1,0.0005552255048387902,,
advocate,1,0.0005552255048387902,,
announce,1,0.0005552255048387902,,
wrest,1,0.0005552255048387902,,
melt,1,0.0005552255048387902,,
noise,1,0.0005552255048387902,,
slackness,1,0.0005552255048387902,,
slack,1,0.0005552255048387902,,
stored,1,0.0005552255048387902,,
overflowed,1,0.0005552255048387902,,
compacted,1,0.0005552255048387902,,
willfully,1,0.0005552255048387902,,
mockery,1,0.0005552255048387902,,
mire,1,0.0005552255048387902,,
wallowing,1,0.0005552255048387902,,
vomit,1,0.0005552255048387902,,
dog,1,0.0005552255048387902,,
proverb,1,0.0005552255048387902,,
defilements,1,0.0005552255048387902,,
promising,1,0.0005552255048387902,,
escaping,1,0.0005552255048387902,,
entice,1,0.0005552255048387902,,
uttering,1,0.0005552255048387902,,
mists,1,0.0005552255048387902,,
springs,1,0.0005552255048387902,,
beor,1,0.0005552255048387902,,
enticing,1,0.0005552255048387902,,
deceivings,1,0.0005552255048387902,,
blemishes,1,0.0005552255048387902,,
spots,1,0.0005552255048387902,,
day-time,1,0.0005552255048387902,,
revel,1,0.0005552255048387902,,
destroying,1,0.0005552255048387902,,
animals,1,0.0005552255048387902,,
mere,1,0.0005552255048387902,,
daring,1,0.0005552255048387902,,
chiefly,1,0.0005552255048387902,,
ancient,1,0.0005552255048387902,,
pits,1,0.0005552255048387902,,
slumbereth,1,0.0005552255048387902,,
lingereth,1,0.0005552255048387902,,
heresies,1,0.0005552255048387902,,
destructive,1,0.0005552255048387902,,
private,1,0.0005552255048387902,,
day-star,1,0.0005552255048387902,,
majestic,1,0.0005552255048387902,,
devised,1,0.0005552255048387902,,
cunningly,1,0.0005552255048387902,,
swiftly,1,0.0005552255048387902,,
entrance,1,0.0005552255048387902,,
adding,1,0.0005552255048387902,,
briefly,1,0.0005552255048387902,,
strengthen,1,0.0005552255048387902,,
ensamples,1,0.0005552255048387902,,
allotted,1,0.0005552255048387902,,
#lording,1,0.0005552255048387902,,
willingly,1,0.0005552255048387902,,
constraint,1,0.0005552255048387902,,
oversight,1,0.0005552255048387902,,
exercising,1,0.0005552255048387902,,
fellow-elder,1,0.0005552255048387902,,
meddler,1,0.0005552255048387902,,
evil-doer,1,0.0005552255048387902,,
resteth,1,0.0005552255048387902,,
ministereth,1,0.0005552255048387902,,
idolatries,1,0.0005552255048387902,,
carousings,1,0.0005552255048387902,,
winebibbings,1,0.0005552255048387902,,
suffice,1,0.0005552255048387902,,
interrogation,1,0.0005552255048387902,,
preparing,1,0.0005552255048387902,,
evil-doing,1,0.0005552255048387902,,
revile,1,0.0005552255048387902,,
pursue,1,0.0005552255048387902,,
humbleminded,1,0.0005552255048387902,,
loving,1,0.0005552255048387902,,
compassionate,1,0.0005552255048387902,,
weaker,1,0.0005552255048387902,,
jewels,1,0.0005552255048387902,,
braiding,1,0.0005552255048387902,,
coupled,1,0.0005552255048387902,,
won,1,0.0005552255048387902,,
griefs,1,0.0005552255048387902,,
froward,1,0.0005552255048387902,,
brotherhood,1,0.0005552255048387902,,
supreme,1,0.0005552255048387902,,
excellencies,1,0.0005552255048387902,,
disbelieve,1,0.0005552255048387902,,
preciousness,1,0.0005552255048387902,,
gracious,1,0.0005552255048387902,,
newborn,1,0.0005552255048387902,,
speakings,1,0.0005552255048387902,,
envies,1,0.0005552255048387902,,
hypocrisies,1,0.0005552255048387902,,
foreknown,1,0.0005552255048387902,,
handed,1,0.0005552255048387902,,
girding,1,0.0005552255048387902,,
announced,1,0.0005552255048387902,,
glories,1,0.0005552255048387902,,
searching,1,0.0005552255048387902,,
searched,1,0.0005552255048387902,,
converteth,1,0.0005552255048387902,,
convert,1,0.0005552255048387902,,
pity,1,0.0005552255048387902,,
job,1,0.0005552255048387902,,
latter,1,0.0005552255048387902,,
cries,1,0.0005552255048387902,,
fraud,1,0.0005552255048387902,,
mowed,1,0.0005552255048387902,,
rusted,1,0.0005552255048387902,,
moth-eaten,1,0.0005552255048387902,,
miseries,1,0.0005552255048387902,,
howl,1,0.0005552255048387902,,
vauntings,1,0.0005552255048387902,,
vanisheth,1,0.0005552255048387902,,
lawgiver,1,0.0005552255048387902,,
heaviness,1,0.0005552255048387902,,
laughter,1,0.0005552255048387902,,
friendship,1,0.0005552255048387902,,
adulteresses,1,0.0005552255048387902,,
devilish,1,0.0005552255048387902,,
restless,1,0.0005552255048387902,,
wheel,1,0.0005552255048387902,,
boasteth,1,0.0005552255048387902,,
steersman,1,0.0005552255048387902,,
impulse,1,0.0005552255048387902,,
rudder,1,0.0005552255048387902,,
horses',1,0.0005552255048387902,,
bridle,1,0.0005552255048387902,,
heavier,1,0.0005552255048387902,,
shudder,1,0.0005552255048387902,,
warmed,1,0.0005552255048387902,,
killest,1,0.0005552255048387902,,
convicted,1,0.0005552255048387902,,
judgment-seats,1,0.0005552255048387902,,
oppress,1,0.0005552255048387902,,
distinctions,1,0.0005552255048387902,,
weareth,1,0.0005552255048387902,,
unspotted,1,0.0005552255048387902,,
oneself,1,0.0005552255048387902,,
fatherless,1,0.0005552255048387902,,
bridleth,1,0.0005552255048387902,,
deluding,1,0.0005552255048387902,,
implanted,1,0.0005552255048387902,,
overflowing,1,0.0005552255048387902,,
variation,1,0.0005552255048387902,,
enticed,1,0.0005552255048387902,,
tempteth,1,0.0005552255048387902,,
goings,1,0.0005552255048387902,,
fade,1,0.0005552255048387902,,
unstable,1,0.0005552255048387902,,
surge,1,0.0005552255048387902,,
upbraideth,1,0.0005552255048387902,,
liberally,1,0.0005552255048387902,,
sooner,1,0.0005552255048387902,,
honorably,1,0.0005552255048387902,,
submit,1,0.0005552255048387902,,
occupied,1,0.0005552255048387902,,
teachings,1,0.0005552255048387902,,
considering,1,0.0005552255048387902,,
illtreated,1,0.0005552255048387902,,
unawares,1,0.0005552255048387902,,
consuming,1,0.0005552255048387902,,
awe,1,0.0005552255048387902,,
signifieth,1,0.0005552255048387902,,
word,1,0.0005552255048387902,,
warneth,1,0.0005552255048387902,,
general,1,0.0005552255048387902,,
enjoined,1,0.0005552255048387902,,
birthright,1,0.0005552255048387902,,
mess,1,0.0005552255048387902,,
hang,1,0.0005552255048387902,,
yieldeth,1,0.0005552255048387902,,
joyous,1,0.0005552255048387902,,
furthermore,1,0.0005552255048387902,,
bastards,1,0.0005552255048387902,,
dealeth,1,0.0005552255048387902,,
scourgeth,1,0.0005552255048387902,,
lightly,1,0.0005552255048387902,,
reasoneth,1,0.0005552255048387902,,
despising,1,0.0005552255048387902,,
perfecter,1,0.0005552255048387902,,
beset,1,0.0005552255048387902,,
easily,1,0.0005552255048387902,,
provided,1,0.0005552255048387902,,
destitute,1,0.0005552255048387902,,
goatskins,1,0.0005552255048387902,,
sheepskins,1,0.0005552255048387902,,
sawn,1,0.0005552255048387902,,
imprisonment,1,0.0005552255048387902,,
scourgings,1,0.0005552255048387902,,
mockings,1,0.0005552255048387902,,
accepting,1,0.0005552255048387902,,
tortured,1,0.0005552255048387902,,
aliens,1,0.0005552255048387902,,
subdued,1,0.0005552255048387902,,
jephthah,1,0.0005552255048387902,,
samson,1,0.0005552255048387902,,
barak,1,0.0005552255048387902,,
gideon,1,0.0005552255048387902,,
walls,1,0.0005552255048387902,,
assaying,1,0.0005552255048387902,,
treatment,1,0.0005552255048387902,,
share,1,0.0005552255048387902,,
choosing,1,0.0005552255048387902,,
greeted,1,0.0005552255048387902,,
sea-shore,1,0.0005552255048387902,,
